index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.00278736544265998,False,True,0.15862707025678574
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.011584929072028852,False,True,0.19101324721251242
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.010988091180906823,False,True,3.381500369763098
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0034164597281030554,False,True,0.20218902672794375
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.007234131895076403,False,True,0.1508436354218494
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.011025288661441958,False,True,0.0019885986596862213
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.010350407747092276,False,True,0.15199513960718466
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.012390383557255445,False,True,0.22719526445341354
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.00967578713649768,False,True,0.14531108563720216
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.007513900750961946,False,True,0.3560554733175586
