index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,False,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,0.11154265604357375,False,True,0.40794547911571893
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,128/265/271//166/237/248//152/188/260//12/14/80//7/11/45//137/209/215//17/50/149//18/34/76//164/184/229//16/26//21/71/74//41/68/102//65/66/158//3/4/57//13/51/77//5/6/64//60/118/140//44/48/151//55/63/122,0.08976361857346007,False,True,0.20581459896591836
