index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,0.9641045911068051,False,True,1.6460638900572035
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,0.07288878753448541,False,True,0.40137555195946684
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,22/37/96//20/24/83//59/62/142//210/212/262//172/230/244//47/143/263//106/177/193//129/134/204//56/194/251//61/127/141//52/130/146//58/69/120//29/78/79//17/50/149//55/63/122//30/38/94//32/82/86//101/185/261//40/90/103,0.07684227616086978,False,True,0.4544475178051559
