index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,False,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.00603199809215915,False,True,0.29862976418070414
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.004307692380347002,False,True,0.710619153529139
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.0028365620993004645,False,True,0.3760620844392191
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.0032462129019075765,False,True,0.5911128599635311
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.001485054752993569,False,True,0.37950464470042244
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.0008969495198142023,False,True,0.8833321353122146
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.0313872556962657,False,True,0.1976001456636308
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.013050302694935473,False,True,0.008521805547229814
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.0089556102656363,False,True,0.5983988000795948
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,30/38/94//152/188/260//58/69/120//110/190/255//3/4/57//61/127/141//16/26//54/67/113//41/68/102//5/6/64//7/11/45//65/66/158//13/51/77//121/264/269//165/171/231//44/48/151//31/70/136//25/92/97//106/177/193,0.00797453513441514,False,True,0.03544275575867113
