index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,False,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,False,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,False,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,False,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,False,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,0.11077295946186555,False,True,0.03914820900159225
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,0.10825382379015847,False,False,0.33143951528559196
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,17/50/149//131/138/226//195/214/256//8/115/159//7/11/45//156/161/223//191/196/257//203//210/212/262//21/71/74//208/266/270//13/51/77//65/66/158//41/68/102//3/4/57//52/130/146//5/6/64//30/38/94//29/78/79,0.09226335252416687,False,True,0.6753427122711593
