index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,False,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.19368418635567222,False,True,0.03986999525829507
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.964819182341154,False,True,0.20871738217850075
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9559957194770584,False,True,0.13666951747719722
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9401884006870671,False,True,0.4746505498741004
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9093867865428056,False,True,0.15644296356997442
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9426915837300478,False,True,0.211934750013175
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.911492156364923,False,True,0.26004297321120234
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9400321753171765,False,True,0.4095880872529619
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9899088978412967,False,True,0.16420571882905144
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//152/188/260//43/133/145//47/143/263//65/66/158//60/118/140//58/69/120//33/91/98//41/68/102//13/51/77,0.9395902975802841,False,True,0.08566218436599189
